,Unnamed: 0,Unnamed: 0.1,timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,Position,cluster_label,sensor_status
2426,2427,39844,03/23/2015 05:55:00 AM,0013a20040b516f6,1,507,21.3,21.3,21.3,90.5,90.5,90.5,50.7,50.7,50.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323055500,,1,ON
2427,2428,39855,03/23/2015 05:05:00 AM,0013a20040b516f6,1,507,26.1,26.1,26.1,94.5,94.5,94.5,36.3,36.3,36.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323050500,,1,ON
2428,2429,39862,03/23/2015 05:15:00 AM,0013a20040b516f6,1,507,26.5,26.5,26.5,95.0,95.0,95.0,35.8,35.8,35.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323051500,,1,ON
2429,2430,39866,03/23/2015 05:35:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323053500,,1,
2430,2431,39890,03/23/2015 06:20:00 AM,0013a20040b516f6,1,507,21.3,21.3,21.3,89.6,89.6,89.6,51.3,51.3,51.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323062000,,1,ON
2431,2432,39899,03/23/2015 06:40:00 AM,0013a20040b516f6,1,507,21.3,21.3,21.3,83.1,83.1,83.1,47.3,47.3,47.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323064000,,1,ON
2432,2433,39903,03/23/2015 07:20:00 AM,0013a20040b516f6,1,507,20.6,20.6,20.6,84.7,84.7,84.7,45.9,45.9,45.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323072000,,1,ON
2433,2434,39910,03/23/2015 06:50:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323065000,,1,
2434,2435,39916,03/23/2015 07:00:00 AM,0013a20040b516f6,1,507,21.3,21.3,21.3,88.6,88.6,88.6,45.8,45.8,45.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323070000,,1,ON
2435,2436,39941,03/23/2015 07:30:00 AM,0013a20040b516f6,1,507,20.3,20.3,20.3,82.7,82.7,82.7,44.8,44.8,44.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323073000,,1,ON
2436,2437,39948,03/23/2015 07:40:00 AM,0013a20040b516f6,1,507,20.0,20.0,20.0,81.2,81.2,81.2,45.3,45.3,45.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323074000,,1,ON
2437,2438,39955,03/23/2015 07:50:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323075000,,1,
2438,2439,39960,03/23/2015 09:45:00 AM,0013a20040b516f6,1,507,16.8,16.8,16.8,0.8,0.8,0.8,59.0,59.0,59.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323094500,,1,ON
2439,2440,39963,03/23/2015 08:10:00 AM,0013a20040b516f6,1,507,19.7,19.7,19.7,55.5,55.5,55.5,41.5,41.5,41.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323081000,,1,ON
2440,2441,39971,03/23/2015 09:10:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323091000,,1,
2441,2442,39984,03/23/2015 10:05:00 AM,0013a20040b516f6,1,507,16.5,16.5,16.5,0.8,0.8,0.8,58.4,58.4,58.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323100500,,1,ON
2442,2443,39990,03/23/2015 09:00:00 AM,0013a20040b516f6,1,507,17.1,17.1,17.1,0.8,0.8,0.8,59.3,59.3,59.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323090000,,1,ON
2443,2444,39993,03/23/2015 09:25:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323092500,,1,
2444,2445,39996,03/23/2015 04:35:00 PM,0013a20040b516f6,1,507,13.5,13.5,13.5,0.8,0.8,0.8,51.6,51.6,51.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323163500,,1,ON
2445,2446,40003,03/23/2015 09:55:00 AM,0013a20040b516f6,1,507,16.8,16.8,16.8,0.8,0.8,0.8,59.3,59.3,59.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323095500,,1,ON
2446,2447,40022,03/23/2015 01:00:00 PM,0013a20040b516f6,1,507,14.5,14.5,14.5,0.8,0.8,0.8,60.8,60.8,60.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150323130000,,1,ON
2447,2448,40114,03/24/2015 12:55:00 AM,0013a20040b516f6,1,507,13.9,13.9,13.9,89.1,89.1,89.1,45.5,45.5,45.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150324005500,,1,ON
2448,2449,40202,03/24/2015 01:05:00 PM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150324130500,,1,
2449,2450,40217,03/26/2015 02:25:00 AM,0013a20040b516f6,1,507,20.0,20.0,20.0,96.8,96.8,96.8,24.8,24.8,24.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150326022500,,1,ON
2450,2451,40235,03/24/2015 04:00:00 PM,0013a20040b516f6,1,507,11.6,11.6,11.6,0.8,0.8,0.8,58.9,58.9,58.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150324160000,,1,ON
2451,2452,40238,03/24/2015 04:10:00 PM,0013a20040b516f6,1,507,11.6,11.6,11.6,0.8,0.8,0.8,58.5,58.5,58.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150324161000,,1,ON
2452,2453,40262,03/25/2015 08:15:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150325081500,,1,
2453,2454,40303,03/26/2015 02:15:00 AM,0013a20040b516f6,1,507,18.4,18.4,18.4,96.3,96.3,96.3,28.0,28.0,28.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150326021500,,1,ON
2454,2455,40309,03/26/2015 02:55:00 AM,0013a20040b516f6,1,507,19.0,19.0,19.0,94.4,94.4,94.4,24.2,24.2,24.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150326025500,,1,ON
2455,2456,40334,03/26/2015 02:35:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150326023500,,1,
2456,2457,40482,03/26/2015 12:30:00 AM,0013a20040b516f6,1,507,18.4,18.4,18.4,97.4,97.4,97.4,29.1,29.1,29.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150326003000,,1,ON
2457,2458,40503,03/26/2015 12:50:00 AM,0013a20040b516f6,1,507,20.0,20.0,20.0,97.2,97.2,97.2,30.2,30.2,30.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150326005000,,1,ON
2458,2459,40509,03/26/2015 01:00:00 AM,0013a20040b516f6,1,507,19.4,19.4,19.4,97.0,97.0,97.0,27.5,27.5,27.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150326010000,,1,ON
2459,2460,40541,03/26/2015 01:35:00 AM,0013a20040b516f6,1,507,21.0,21.0,21.0,96.6,96.6,96.6,25.4,25.4,25.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150326013500,,1,ON
2460,2461,40558,03/26/2015 12:00:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150326000000,,1,
2461,2462,40567,03/26/2015 01:10:00 AM,0013a20040b516f6,1,507,20.6,20.6,20.6,96.6,96.6,96.6,26.5,26.5,26.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150326011000,,1,ON
2462,2463,40572,03/26/2015 01:20:00 AM,0013a20040b516f6,1,507,20.6,20.6,20.6,96.7,96.7,96.7,25.7,25.7,25.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150326012000,,1,ON
2463,2464,40578,03/26/2015 01:55:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150326015500,,1,
2464,2465,40584,03/26/2015 01:45:00 AM,0013a20040b516f6,1,507,20.0,20.0,20.0,96.8,96.8,96.8,25.3,25.3,25.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150326014500,,1,ON
2465,2466,40589,03/26/2015 02:05:00 AM,0013a20040b516f6,1,507,20.0,20.0,20.0,96.8,96.8,96.8,24.2,24.2,24.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150326020500,,1,ON
2466,2467,40611,03/26/2015 02:45:00 AM,0013a20040b516f6,1,507,18.1,18.1,18.1,94.3,94.3,94.3,25.3,25.3,25.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150326024500,,1,ON
2467,2468,40620,03/26/2015 03:05:00 AM,0013a20040b516f6,1,507,19.4,19.4,19.4,94.3,94.3,94.3,22.3,22.3,22.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150326030500,,1,ON
2468,2469,40630,03/26/2015 03:35:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150326033500,,1,
2469,2470,40640,03/26/2015 03:25:00 AM,0013a20040b516f6,1,507,20.0,20.0,20.0,97.2,97.2,97.2,24.3,24.3,24.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150326032500,,1,ON
2470,2471,40645,03/26/2015 03:55:00 AM,0013a20040b516f6,1,507,17.1,17.1,17.1,93.9,93.9,93.9,26.7,26.7,26.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150326035500,,1,ON
2471,2472,41106,03/28/2015 01:05:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150328010500,,1,
2472,2473,41129,03/27/2015 11:55:00 PM,0013a20040b516f6,1,507,14.8,14.8,14.8,94.1,94.1,94.1,45.9,45.9,45.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150327235500,,1,ON
2473,2474,41147,03/28/2015 12:55:00 AM,0013a20040b516f6,1,507,15.5,15.5,15.5,93.2,93.2,93.2,47.5,47.5,47.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150328005500,,1,ON
2474,2475,41165,03/28/2015 06:25:00 AM,0013a20040b516f6,1,507,20.3,20.3,20.3,96.4,96.4,96.4,34.6,34.6,34.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150328062500,,1,ON
2475,2476,41187,03/28/2015 05:05:00 AM,0013a20040b516f6,1,507,20.3,20.3,20.3,95.7,95.7,95.7,35.1,35.1,35.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150328050500,,1,ON
2476,2477,41190,03/28/2015 05:45:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150328054500,,1,
2477,2478,41202,03/28/2015 05:55:00 AM,0013a20040b516f6,1,507,20.3,20.3,20.3,96.5,96.5,96.5,33.5,33.5,33.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150328055500,,1,ON
2478,2479,41224,03/28/2015 05:35:00 AM,0013a20040b516f6,1,507,20.6,20.6,20.6,96.4,96.4,96.4,34.6,34.6,34.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150328053500,,1,ON
2479,2480,41234,03/28/2015 03:50:00 AM,0013a20040b516f6,1,507,22.9,22.9,22.9,97.3,97.3,97.3,33.3,33.3,33.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150328035000,,1,ON
2480,2481,41246,03/28/2015 05:15:00 AM,0013a20040b516f6,1,507,20.3,20.3,20.3,96.2,96.2,96.2,35.8,35.8,35.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150328051500,,1,ON
2481,2482,41267,03/28/2015 04:40:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150328044000,,1,
2482,2483,41287,03/28/2015 06:05:00 AM,0013a20040b516f6,1,507,21.0,21.0,21.0,96.5,96.5,96.5,32.8,32.8,32.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150328060500,,1,ON
2483,2484,41291,03/28/2015 06:15:00 AM,0013a20040b516f6,1,507,21.0,21.0,21.0,96.5,96.5,96.5,33.0,33.0,33.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150328061500,,1,ON
2484,2485,41558,03/29/2015 08:25:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150329082500,,1,
2485,2486,41581,03/30/2015 09:15:00 AM,0013a20040b516f6,1,507,16.1,16.1,16.1,0.7,0.7,0.7,57.6,57.6,57.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150330091500,,1,ON
2486,2487,41595,03/30/2015 09:25:00 AM,0013a20040b516f6,1,507,17.1,17.1,17.1,0.7,0.7,0.7,50.8,50.8,50.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150330092500,,1,ON
2487,2488,41666,03/29/2015 05:00:00 PM,0013a20040b516f6,1,507,10.6,10.6,10.6,0.9,0.9,0.9,62.3,62.3,62.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150329170000,,1,ON
2488,2489,41684,03/29/2015 11:00:00 PM,0013a20040b516f6,1,507,13.9,13.9,13.9,91.2,91.2,91.2,54.8,54.8,54.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150329230000,,1,ON
2489,2490,41724,03/29/2015 11:50:00 PM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150329235000,,1,
2490,2491,41788,03/30/2015 09:55:00 AM,0013a20040b516f6,1,507,16.5,16.5,16.5,0.7,0.7,0.7,51.1,51.1,51.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150330095500,,1,ON
2491,2492,41790,03/30/2015 01:00:00 PM,0013a20040b516f6,1,507,13.2,13.2,13.2,0.8,0.8,0.8,59.5,59.5,59.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150330130000,,1,ON
2492,2493,41835,03/30/2015 09:05:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150330090500,,1,
2493,2494,41846,03/30/2015 10:05:00 AM,0013a20040b516f6,1,507,16.1,16.1,16.1,0.7,0.7,0.7,52.2,52.2,52.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150330100500,,1,ON
2494,2495,41848,03/30/2015 09:35:00 AM,0013a20040b516f6,1,507,17.4,17.4,17.4,0.7,0.7,0.7,47.7,47.7,47.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150330093500,,1,ON
2495,2496,41856,03/30/2015 09:45:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150330094500,,1,
2496,2497,41861,03/30/2015 10:15:00 AM,0013a20040b516f6,1,507,15.5,15.5,15.5,0.7,0.7,0.7,53.0,53.0,53.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150330101500,,1,ON
2497,2498,41868,03/30/2015 10:25:00 AM,0013a20040b516f6,1,507,15.5,15.5,15.5,0.7,0.7,0.7,53.8,53.8,53.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150330102500,,1,ON
2498,2499,41880,03/30/2015 11:50:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150330115000,,1,
2499,2500,41974,03/31/2015 12:50:00 AM,0013a20040b516f6,1,507,24.2,24.2,24.2,96.9,96.9,96.9,37.4,37.4,37.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331005000,,1,ON
2500,2501,42038,03/31/2015 01:20:00 AM,0013a20040b516f6,1,507,26.5,26.5,26.5,96.6,96.6,96.6,34.1,34.1,34.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331012000,,1,ON
2501,2502,42047,03/31/2015 01:00:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331010000,,1,
2502,2503,42067,03/31/2015 01:10:00 AM,0013a20040b516f6,1,507,26.1,26.1,26.1,96.6,96.6,96.6,34.9,34.9,34.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331011000,,1,ON
2503,2504,42078,03/31/2015 01:30:00 AM,0013a20040b516f6,1,507,27.4,27.4,27.4,96.6,96.6,96.6,34.7,34.7,34.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331013000,,1,ON
2504,2505,42085,03/31/2015 01:40:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331014000,,1,
2505,2506,42091,03/31/2015 01:50:00 AM,0013a20040b516f6,1,507,27.4,27.4,27.4,96.7,96.7,96.7,32.5,32.5,32.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331015000,,1,ON
2506,2507,42097,03/31/2015 02:00:00 AM,0013a20040b516f6,1,507,27.4,27.4,27.4,96.8,96.8,96.8,33.2,33.2,33.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331020000,,1,ON
2507,2508,42103,03/31/2015 02:10:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331021000,,1,
2508,2509,42110,03/31/2015 02:20:00 AM,0013a20040b516f6,1,507,27.7,27.7,27.7,96.8,96.8,96.8,30.0,30.0,30.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331022000,,1,ON
2509,2510,42116,03/31/2015 02:30:00 AM,0013a20040b516f6,1,507,27.7,27.7,27.7,96.8,96.8,96.8,33.3,33.3,33.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331023000,,1,ON
2510,2511,42122,03/31/2015 02:40:00 AM,0013a20040b516f6,1,507,25.2,25.2,25.2,96.7,96.7,96.7,39.9,39.9,39.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331024000,,1,ON
2511,2512,42129,03/31/2015 02:50:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331025000,,1,
2512,2513,42135,03/31/2015 03:00:00 AM,0013a20040b516f6,1,507,25.8,25.8,25.8,96.5,96.5,96.5,38.0,38.0,38.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331030000,,1,ON
2513,2514,42142,03/31/2015 03:10:00 AM,0013a20040b516f6,1,507,26.8,26.8,26.8,96.7,96.7,96.7,36.9,36.9,36.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331031000,,1,ON
2514,2515,42149,03/31/2015 03:25:00 AM,0013a20040b516f6,1,507,26.5,26.5,26.5,96.8,96.8,96.8,37.4,37.4,37.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331032500,,1,ON
2515,2516,42154,03/31/2015 03:35:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331033500,,1,
2516,2517,42160,03/31/2015 03:45:00 AM,0013a20040b516f6,1,507,26.1,26.1,26.1,96.9,96.9,96.9,38.5,38.5,38.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331034500,,1,ON
2517,2518,42166,03/31/2015 03:55:00 AM,0013a20040b516f6,1,507,26.1,26.1,26.1,97.0,97.0,97.0,37.7,37.7,37.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331035500,,1,ON
2518,2519,42175,03/31/2015 04:25:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331042500,,1,
2519,2520,42186,03/31/2015 04:55:00 AM,0013a20040b516f6,1,507,26.1,26.1,26.1,96.6,96.6,96.6,35.5,35.5,35.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331045500,,1,ON
2520,2521,42191,03/31/2015 05:05:00 AM,0013a20040b516f6,1,507,26.5,26.5,26.5,96.5,96.5,96.5,34.9,34.9,34.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331050500,,1,ON
2521,2522,42197,03/31/2015 05:15:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331051500,,1,
2522,2523,42203,03/31/2015 05:25:00 AM,0013a20040b516f6,1,507,26.5,26.5,26.5,96.4,96.4,96.4,35.1,35.1,35.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331052500,,1,ON
2523,2524,42208,03/31/2015 05:35:00 AM,0013a20040b516f6,1,507,25.8,25.8,25.8,96.3,96.3,96.3,34.6,34.6,34.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331053500,,1,ON
2524,2525,42213,03/31/2015 05:45:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331054500,,1,
2525,2526,42219,03/31/2015 05:55:00 AM,0013a20040b516f6,1,507,25.8,25.8,25.8,96.2,96.2,96.2,36.2,36.2,36.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331055500,,1,ON
2526,2527,42225,03/31/2015 06:05:00 AM,0013a20040b516f6,1,507,25.8,25.8,25.8,96.1,96.1,96.1,36.9,36.9,36.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331060500,,1,ON
2527,2528,42230,03/31/2015 06:15:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331061500,,1,
2528,2529,42236,03/31/2015 06:30:00 AM,0013a20040b516f6,1,507,24.2,24.2,24.2,96.0,96.0,96.0,41.2,41.2,41.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331063000,,1,ON
2529,2530,42242,03/31/2015 06:40:00 AM,0013a20040b516f6,1,507,23.5,23.5,23.5,95.7,95.7,95.7,42.6,42.6,42.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331064000,,1,ON
2530,2531,42249,03/31/2015 06:50:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331065000,,1,
2531,2532,42256,03/31/2015 07:00:00 AM,0013a20040b516f6,1,507,22.9,22.9,22.9,94.9,94.9,94.9,41.5,41.5,41.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331070000,,1,ON
2532,2533,42262,03/31/2015 07:10:00 AM,0013a20040b516f6,1,507,21.6,21.6,21.6,86.7,86.7,86.7,45.6,45.6,45.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331071000,,1,ON
2533,2534,42267,03/31/2015 07:20:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331072000,,1,
2534,2535,42272,03/31/2015 07:30:00 AM,0013a20040b516f6,1,507,20.6,20.6,20.6,81.4,81.4,81.4,45.0,45.0,45.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331073000,,1,ON
2535,2536,42278,03/31/2015 07:40:00 AM,0013a20040b516f6,1,507,20.0,20.0,20.0,77.6,77.6,77.6,49.4,49.4,49.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331074000,,1,ON
2536,2537,42282,03/31/2015 07:50:00 AM,0013a20040b516f6,1,507,19.4,19.4,19.4,73.9,73.9,73.9,53.8,53.8,53.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331075000,,1,ON
2537,2538,42288,03/31/2015 08:00:00 AM,0013a20040b516f6,1,507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331080000,,1,
