,Unnamed: 0,timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,Position,cluster_label
7247,36212,03/15/2015 07:45:00 AM,0013a20040b31571,1,510,16.1,16.1,16.1,91.6,91.6,91.6,49.1,49.1,49.1,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315074500,,0
7248,36213,03/15/2015 08:05:00 AM,0013a20040b31571,1,510,15.8,15.8,15.8,85.8,85.8,85.8,50.2,50.2,50.2,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315080500,,0
7249,36215,03/15/2015 12:40:00 PM,0013a20040b31571,1,510,14.8,14.8,14.8,0.9,0.9,0.9,53.8,53.8,53.8,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315124000,,0
7250,36217,03/15/2015 12:50:00 PM,0013a20040b31571,1,510,14.5,14.5,14.5,0.9,0.9,0.9,53.7,53.7,53.7,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315125000,,0
7251,36219,03/15/2015 01:10:00 PM,0013a20040b31571,1,510,14.2,14.2,14.2,0.9,0.9,0.9,53.8,53.8,53.8,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315131000,,0
7252,36225,03/15/2015 06:20:00 AM,0013a20040b31571,1,510,21.9,21.9,21.9,98.1,98.1,98.1,42.3,42.3,42.3,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315062000,,0
7253,36227,03/15/2015 08:25:00 AM,0013a20040b31571,1,510,15.5,15.5,15.5,79.2,79.2,79.2,51.0,51.0,51.0,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315082500,,0
7254,36229,03/15/2015 06:40:00 AM,0013a20040b31571,1,510,20.3,20.3,20.3,97.7,97.7,97.7,43.6,43.6,43.6,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315064000,,0
7255,36231,03/15/2015 07:00:00 AM,0013a20040b31571,1,510,19.4,19.4,19.4,94.9,94.9,94.9,43.4,43.4,43.4,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315070000,,0
7256,36237,03/15/2015 07:25:00 AM,0013a20040b31571,1,510,16.8,16.8,16.8,91.3,91.3,91.3,47.8,47.8,47.8,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315072500,,0
7257,36239,03/15/2015 07:35:00 AM,0013a20040b31571,1,510,16.5,16.5,16.5,90.7,90.7,90.7,48.1,48.1,48.1,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315073500,,0
7258,36241,03/15/2015 07:55:00 AM,0013a20040b31571,1,510,15.8,15.8,15.8,89.0,89.0,89.0,49.2,49.2,49.2,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315075500,,0
7259,36244,03/15/2015 08:45:00 AM,0013a20040b31571,1,510,15.5,15.5,15.5,38.7,38.7,38.7,51.6,51.6,51.6,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315084500,,0
7260,36247,03/15/2015 09:15:00 AM,0013a20040b31571,1,510,15.2,15.2,15.2,1.1,1.1,1.1,52.2,52.2,52.2,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315091500,,0
7261,36253,03/15/2015 12:10:00 PM,0013a20040b31571,1,510,15.2,15.2,15.2,0.9,0.9,0.9,54.3,54.3,54.3,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315121000,,0
7262,36256,03/15/2015 12:20:00 PM,0013a20040b31571,1,510,15.2,15.2,15.2,0.9,0.9,0.9,54.0,54.0,54.0,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315122000,,0
7263,36257,03/15/2015 02:25:00 PM,0013a20040b31571,1,510,13.9,13.9,13.9,0.8,0.8,0.8,54.1,54.1,54.1,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315142500,,0
7264,36260,03/15/2015 03:25:00 PM,0013a20040b31571,1,510,13.5,13.5,13.5,0.8,0.8,0.8,54.0,54.0,54.0,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315152500,,0
7265,36266,03/15/2015 10:40:00 AM,0013a20040b31571,1,510,15.8,15.8,15.8,1.2,1.2,1.2,54.6,54.6,54.6,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315104000,,0
7266,36269,03/15/2015 12:30:00 PM,0013a20040b31571,1,510,15.2,15.2,15.2,0.8,0.8,0.8,53.8,53.8,53.8,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315123000,,0
7267,36271,03/15/2015 02:05:00 PM,0013a20040b31571,1,510,13.9,13.9,13.9,0.9,0.9,0.9,53.3,53.3,53.3,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315140500,,0
7268,36274,03/15/2015 03:05:00 PM,0013a20040b31571,1,510,13.5,13.5,13.5,0.8,0.8,0.8,54.3,54.3,54.3,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315150500,,0
7269,36278,03/15/2015 08:35:00 AM,0013a20040b31571,1,510,15.2,15.2,15.2,64.9,64.9,64.9,51.3,51.3,51.3,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315083500,,0
7270,36280,03/15/2015 08:55:00 AM,0013a20040b31571,1,510,15.5,15.5,15.5,9.8,9.8,9.8,51.3,51.3,51.3,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315085500,,0
7271,36282,03/15/2015 09:05:00 AM,0013a20040b31571,1,510,15.5,15.5,15.5,1.8,1.8,1.8,51.8,51.8,51.8,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315090500,,0
7272,36284,03/15/2015 09:35:00 AM,0013a20040b31571,1,510,15.5,15.5,15.5,1.0,1.0,1.0,52.6,52.6,52.6,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315093500,,0
7273,36286,03/15/2015 09:45:00 AM,0013a20040b31571,1,510,15.5,15.5,15.5,1.1,1.1,1.1,52.9,52.9,52.9,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315094500,,0
7274,36287,03/15/2015 11:00:00 AM,0013a20040b31571,1,510,16.1,16.1,16.1,1.1,1.1,1.1,55.2,55.2,55.2,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315110000,,0
7275,36288,03/15/2015 11:10:00 AM,0013a20040b31571,1,510,16.1,16.1,16.1,1.0,1.0,1.0,55.2,55.2,55.2,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315111000,,0
7276,36293,03/15/2015 01:00:00 PM,0013a20040b31571,1,510,14.5,14.5,14.5,0.9,0.9,0.9,53.7,53.7,53.7,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315130000,,0
7277,36298,03/15/2015 10:05:00 AM,0013a20040b31571,1,510,15.8,15.8,15.8,1.2,1.2,1.2,53.7,53.7,53.7,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315100500,,0
7278,36300,03/15/2015 10:15:00 AM,0013a20040b31571,1,510,15.8,15.8,15.8,1.2,1.2,1.2,54.1,54.1,54.1,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315101500,,0
7279,36302,03/15/2015 10:30:00 AM,0013a20040b31571,1,510,15.8,15.8,15.8,1.2,1.2,1.2,54.3,54.3,54.3,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315103000,,0
7280,36306,03/15/2015 02:15:00 PM,0013a20040b31571,1,510,13.9,13.9,13.9,0.9,0.9,0.9,54.6,54.6,54.6,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315141500,,0
7281,36310,03/15/2015 03:35:00 PM,0013a20040b31571,1,510,13.2,13.2,13.2,0.9,0.9,0.9,54.3,54.3,54.3,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315153500,,0
7282,36318,03/15/2015 12:00:00 PM,0013a20040b31571,1,510,15.2,15.2,15.2,0.9,0.9,0.9,54.1,54.1,54.1,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315120000,,0
7283,36320,03/15/2015 02:55:00 PM,0013a20040b31571,1,510,13.5,13.5,13.5,0.9,0.9,0.9,54.0,54.0,54.0,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315145500,,0
7284,36323,03/15/2015 03:45:00 PM,0013a20040b31571,1,510,13.2,13.2,13.2,0.9,0.9,0.9,54.6,54.6,54.6,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315154500,,0
7285,36325,03/15/2015 04:15:00 PM,0013a20040b31571,1,510,12.9,12.9,12.9,0.9,0.9,0.9,55.4,55.4,55.4,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315161500,,0
7286,36333,03/16/2015 04:55:00 PM,0013a20040b31571,1,510,18.4,18.4,18.4,0.9,0.9,0.9,48.1,48.1,48.1,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316165500,,0
7287,36335,03/15/2015 11:30:00 AM,0013a20040b31571,1,510,16.1,16.1,16.1,1.0,1.0,1.0,55.4,55.4,55.4,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315113000,,0
7288,36336,03/15/2015 11:50:00 AM,0013a20040b31571,1,510,15.5,15.5,15.5,0.9,0.9,0.9,53.7,53.7,53.7,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315115000,,0
7289,36339,03/15/2015 01:30:00 PM,0013a20040b31571,1,510,14.2,14.2,14.2,0.9,0.9,0.9,54.0,54.0,54.0,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315133000,,0
7290,36341,03/15/2015 01:45:00 PM,0013a20040b31571,1,510,14.2,14.2,14.2,0.9,0.9,0.9,53.7,53.7,53.7,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315134500,,0
7291,36342,03/15/2015 01:55:00 PM,0013a20040b31571,1,510,13.9,13.9,13.9,0.9,0.9,0.9,53.8,53.8,53.8,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315135500,,0
7292,36347,03/15/2015 02:35:00 PM,0013a20040b31571,1,510,13.9,13.9,13.9,0.9,0.9,0.9,53.7,53.7,53.7,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315143500,,0
7293,36348,03/15/2015 02:45:00 PM,0013a20040b31571,1,510,13.5,13.5,13.5,0.9,0.9,0.9,53.8,53.8,53.8,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315144500,,0
7294,36353,03/15/2015 03:15:00 PM,0013a20040b31571,1,510,13.5,13.5,13.5,0.9,0.9,0.9,54.1,54.1,54.1,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315151500,,0
7295,36358,03/17/2015 01:25:00 PM,0013a20040b31571,1,510,19.7,19.7,19.7,1.0,1.0,1.0,50.5,50.5,50.5,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150317132500,,0
7296,36362,03/17/2015 01:35:00 PM,0013a20040b31571,1,510,19.7,19.7,19.7,1.0,1.0,1.0,51.0,51.0,51.0,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150317133500,,0
7297,36364,03/15/2015 03:55:00 PM,0013a20040b31571,1,510,13.2,13.2,13.2,0.8,0.8,0.8,54.6,54.6,54.6,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315155500,,0
7298,36369,03/15/2015 04:05:00 PM,0013a20040b31571,1,510,12.9,12.9,12.9,0.9,0.9,0.9,54.9,54.9,54.9,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315160500,,0
7299,36373,03/16/2015 07:50:00 AM,0013a20040b31571,1,510,24.2,24.2,24.2,96.9,96.9,96.9,35.4,35.4,35.4,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316075000,,0
7300,36382,03/15/2015 05:00:00 PM,0013a20040b31571,1,510,12.6,12.6,12.6,0.9,0.9,0.9,55.7,55.7,55.7,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315170000,,0
7301,36385,03/15/2015 06:10:00 PM,0013a20040b31571,1,510,11.9,11.9,11.9,0.9,0.9,0.9,57.3,57.3,57.3,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315181000,,0
7302,36386,03/16/2015 12:30:00 AM,0013a20040b31571,1,510,21.9,21.9,21.9,97.1,97.1,97.1,37.3,37.3,37.3,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316003000,,0
7303,36390,03/16/2015 02:20:00 AM,0013a20040b31571,1,510,23.2,23.2,23.2,95.8,95.8,95.8,36.2,36.2,36.2,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316022000,,0
7304,36406,03/15/2015 05:20:00 PM,0013a20040b31571,1,510,12.3,12.3,12.3,0.9,0.9,0.9,56.7,56.7,56.7,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315172000,,0
7305,36411,03/15/2015 05:40:00 PM,0013a20040b31571,1,510,11.9,11.9,11.9,0.9,0.9,0.9,56.8,56.8,56.8,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315174000,,0
7306,36414,03/15/2015 05:50:00 PM,0013a20040b31571,1,510,11.9,11.9,11.9,0.9,0.9,0.9,57.8,57.8,57.8,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315175000,,0
7307,36416,03/15/2015 06:00:00 PM,0013a20040b31571,1,510,11.9,11.9,11.9,0.9,0.9,0.9,57.1,57.1,57.1,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315180000,,0
7308,36419,03/15/2015 06:20:00 PM,0013a20040b31571,1,510,12.3,12.3,12.3,0.9,0.9,0.9,57.6,57.6,57.6,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315182000,,0
7309,36423,03/15/2015 06:30:00 PM,0013a20040b31571,1,510,11.9,11.9,11.9,0.9,0.9,0.9,57.1,57.1,57.1,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315183000,,0
7310,36428,03/15/2015 06:50:00 PM,0013a20040b31571,1,510,11.9,11.9,11.9,0.9,0.9,0.9,57.9,57.9,57.9,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315185000,,0
7311,36431,03/15/2015 07:00:00 PM,0013a20040b31571,1,510,11.3,11.3,11.3,0.9,0.9,0.9,58.2,58.2,58.2,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315190000,,0
7312,36434,03/15/2015 07:10:00 PM,0013a20040b31571,1,510,11.0,11.0,11.0,0.9,0.9,0.9,58.1,58.1,58.1,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315191000,,0
7313,36437,03/15/2015 09:05:00 PM,0013a20040b31571,1,510,11.0,11.0,11.0,88.4,88.4,88.4,57.8,57.8,57.8,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315210500,,0
7314,36441,03/15/2015 09:55:00 PM,0013a20040b31571,1,510,12.3,12.3,12.3,92.7,92.7,92.7,56.8,56.8,56.8,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315215500,,0
7315,36442,03/16/2015 12:10:00 AM,0013a20040b31571,1,510,21.9,21.9,21.9,96.6,96.6,96.6,42.8,42.8,42.8,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316001000,,0
7316,36447,03/15/2015 07:20:00 PM,0013a20040b31571,1,510,10.6,10.6,10.6,0.9,0.9,0.9,59.5,59.5,59.5,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315192000,,0
7317,36450,03/15/2015 09:15:00 PM,0013a20040b31571,1,510,11.3,11.3,11.3,90.6,90.6,90.6,57.6,57.6,57.6,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315211500,,0
7318,36452,03/15/2015 09:25:00 PM,0013a20040b31571,1,510,11.3,11.3,11.3,91.1,91.1,91.1,57.8,57.8,57.8,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315212500,,0
7319,36457,03/16/2015 08:20:00 AM,0013a20040b31571,1,510,23.2,23.2,23.2,84.8,84.8,84.8,36.0,36.0,36.0,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316082000,,0
7320,36459,03/16/2015 08:30:00 AM,0013a20040b31571,1,510,22.9,22.9,22.9,71.7,71.7,71.7,36.6,36.6,36.6,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316083000,,0
7321,36475,03/15/2015 07:30:00 PM,0013a20040b31571,1,510,10.6,10.6,10.6,0.9,0.9,0.9,58.5,58.5,58.5,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315193000,,0
7322,36478,03/16/2015 04:35:00 AM,0013a20040b31571,1,510,24.2,24.2,24.2,96.6,96.6,96.6,34.3,34.3,34.3,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316043500,,0
7323,36498,03/17/2015 03:40:00 AM,0013a20040b31571,1,510,25.8,25.8,25.8,95.3,95.3,95.3,32.5,32.5,32.5,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150317034000,,0
7324,36501,03/15/2015 07:50:00 PM,0013a20040b31571,1,510,10.6,10.6,10.6,3.6,3.6,3.6,58.5,58.5,58.5,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315195000,,0
7325,36505,03/15/2015 08:00:00 PM,0013a20040b31571,1,510,10.6,10.6,10.6,21.9,21.9,21.9,58.7,58.7,58.7,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315200000,,0
7326,36507,03/15/2015 08:15:00 PM,0013a20040b31571,1,510,11.0,11.0,11.0,53.1,53.1,53.1,58.9,58.9,58.9,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315201500,,0
7327,36508,03/15/2015 08:25:00 PM,0013a20040b31571,1,510,11.0,11.0,11.0,75.3,75.3,75.3,58.2,58.2,58.2,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315202500,,0
7328,36510,03/15/2015 08:55:00 PM,0013a20040b31571,1,510,10.6,10.6,10.6,85.9,85.9,85.9,57.9,57.9,57.9,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315205500,,0
7329,36516,03/16/2015 01:50:00 AM,0013a20040b31571,1,510,25.5,25.5,25.5,97.1,97.1,97.1,34.7,34.7,34.7,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316015000,,0
7330,36520,03/16/2015 02:55:00 AM,0013a20040b31571,1,510,23.2,23.2,23.2,95.5,95.5,95.5,36.2,36.2,36.2,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316025500,,0
7331,36535,03/15/2015 10:15:00 PM,0013a20040b31571,1,510,12.9,12.9,12.9,92.9,92.9,92.9,55.1,55.1,55.1,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315221500,,0
7332,36540,03/16/2015 06:00:00 AM,0013a20040b31571,1,510,24.8,24.8,24.8,95.4,95.4,95.4,34.4,34.4,34.4,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316060000,,0
7333,36555,03/16/2015 07:05:00 PM,0013a20040b31571,1,510,17.7,17.7,17.7,1.0,1.0,1.0,50.5,50.5,50.5,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316190500,,0
7334,36558,03/16/2015 10:20:00 PM,0013a20040b31571,1,510,21.9,21.9,21.9,93.6,93.6,93.6,35.1,35.1,35.1,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316222000,,0
7335,36567,03/15/2015 10:45:00 PM,0013a20040b31571,1,510,15.2,15.2,15.2,96.9,96.9,96.9,53.0,53.0,53.0,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315224500,,0
7336,36572,03/15/2015 11:15:00 PM,0013a20040b31571,1,510,22.9,22.9,22.9,97.4,97.4,97.4,41.4,41.4,41.4,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150315231500,,0
7337,36608,03/16/2015 02:10:00 AM,0013a20040b31571,1,510,23.5,23.5,23.5,95.9,95.9,95.9,35.7,35.7,35.7,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316021000,,0
7338,36653,03/16/2015 01:10:00 AM,0013a20040b31571,1,510,23.9,23.9,23.9,97.2,97.2,97.2,36.2,36.2,36.2,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316011000,,0
7339,36658,03/16/2015 01:40:00 AM,0013a20040b31571,1,510,24.2,24.2,24.2,97.2,97.2,97.2,35.7,35.7,35.7,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316014000,,0
7340,36679,03/16/2015 03:05:00 AM,0013a20040b31571,1,510,23.2,23.2,23.2,95.5,95.5,95.5,35.5,35.5,35.5,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316030500,,0
7341,36685,03/16/2015 06:50:00 AM,0013a20040b31571,1,510,23.5,23.5,23.5,91.5,91.5,91.5,34.9,34.9,34.9,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316065000,,0
7342,36697,03/17/2015 12:55:00 AM,0013a20040b31571,1,510,21.6,21.6,21.6,93.5,93.5,93.5,38.0,38.0,38.0,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150317005500,,0
7343,36711,03/16/2015 08:40:00 AM,0013a20040b31571,1,510,22.6,22.6,22.6,43.1,43.1,43.1,37.1,37.1,37.1,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316084000,,0
7344,36715,03/16/2015 04:45:00 AM,0013a20040b31571,1,510,25.2,25.2,25.2,96.8,96.8,96.8,33.9,33.9,33.9,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316044500,,0
7345,36718,03/16/2015 09:00:00 AM,0013a20040b31571,1,510,22.3,22.3,22.3,1.7,1.7,1.7,37.3,37.3,37.3,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316090000,,0
7346,36740,03/16/2015 05:25:00 AM,0013a20040b31571,1,510,25.8,25.8,25.8,97.1,97.1,97.1,34.1,34.1,34.1,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316052500,,0
7347,36749,03/16/2015 05:35:00 AM,0013a20040b31571,1,510,27.4,27.4,27.4,97.8,97.8,97.8,32.2,32.2,32.2,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316053500,,0
7348,36756,03/16/2015 05:45:00 AM,0013a20040b31571,1,510,26.8,26.8,26.8,96.0,96.0,96.0,31.1,31.1,31.1,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316054500,,0
7349,36763,03/16/2015 06:10:00 AM,0013a20040b31571,1,510,24.5,24.5,24.5,95.8,95.8,95.8,34.6,34.6,34.6,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316061000,,0
7350,36768,03/16/2015 06:20:00 AM,0013a20040b31571,1,510,24.2,24.2,24.2,95.0,95.0,95.0,34.1,34.1,34.1,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316062000,,0
7351,36795,03/16/2015 08:10:00 AM,0013a20040b31571,1,510,23.2,23.2,23.2,89.9,89.9,89.9,35.8,35.8,35.8,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316081000,,0
7352,36797,03/16/2015 08:50:00 AM,0013a20040b31571,1,510,22.3,22.3,22.3,13.6,13.6,13.6,37.3,37.3,37.3,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316085000,,0
7353,36865,03/16/2015 08:10:00 PM,0013a20040b31571,1,510,17.7,17.7,17.7,7.9,7.9,7.9,51.3,51.3,51.3,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316201000,,0
7354,36893,03/16/2015 06:55:00 PM,0013a20040b31571,1,510,17.7,17.7,17.7,1.0,1.0,1.0,52.1,52.1,52.1,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316185500,,0
7355,36898,03/16/2015 08:00:00 PM,0013a20040b31571,1,510,17.7,17.7,17.7,1.8,1.8,1.8,49.6,49.6,49.6,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316200000,,0
7356,36935,03/16/2015 08:50:00 PM,0013a20040b31571,1,510,20.3,20.3,20.3,68.0,68.0,68.0,39.9,39.9,39.9,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316205000,,0
7357,36945,03/17/2015 04:10:00 AM,0013a20040b31571,1,510,25.2,25.2,25.2,94.7,94.7,94.7,32.1,32.1,32.1,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150317041000,,0
7358,36961,03/16/2015 10:00:00 PM,0013a20040b31571,1,510,20.6,20.6,20.6,90.8,90.8,90.8,39.3,39.3,39.3,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316220000,,0
7359,36963,03/17/2015 05:00:00 AM,0013a20040b31571,1,510,24.2,24.2,24.2,91.3,91.3,91.3,33.5,33.5,33.5,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150317050000,,0
7360,36992,03/16/2015 01:10:00 PM,0013a20040b31571,1,510,20.0,20.0,20.0,0.8,0.8,0.8,41.7,41.7,41.7,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316131000,,0
7361,37011,03/16/2015 02:00:00 PM,0013a20040b31571,1,510,19.0,19.0,19.0,0.9,0.9,0.9,46.6,46.6,46.6,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150316140000,,0
7362,37054,03/17/2015 02:30:00 AM,0013a20040b31571,1,510,23.5,23.5,23.5,95.6,95.6,95.6,37.7,37.7,37.7,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150317023000,,0
7363,37057,03/17/2015 06:45:00 AM,0013a20040b31571,1,510,25.2,25.2,25.2,92.7,92.7,92.7,33.9,33.9,33.9,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150317064500,,0
7364,37062,03/17/2015 08:30:00 AM,0013a20040b31571,1,510,24.5,24.5,24.5,43.2,43.2,43.2,36.3,36.3,36.3,ENV,-37.819712100000004,144.94132530000005,2.74,Docklands Library,510-20150317083000,,0
