,Unnamed: 0,timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,Position,cluster_label
2511,42122,03/31/2015 02:40:00 AM,0013a20040b516f6,1,507,25.2,25.2,25.2,96.7,96.7,96.7,39.9,39.9,39.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331024000,,1
2512,42129,03/31/2015 02:50:00 AM,0013a20040b516f6,1,507,24.5,24.5,24.5,96.7,96.7,96.7,39.5,39.5,39.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331025000,,1
2513,42135,03/31/2015 03:00:00 AM,0013a20040b516f6,1,507,25.8,25.8,25.8,96.5,96.5,96.5,38.0,38.0,38.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331030000,,1
2514,42142,03/31/2015 03:10:00 AM,0013a20040b516f6,1,507,26.8,26.8,26.8,96.7,96.7,96.7,36.9,36.9,36.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331031000,,1
2515,42149,03/31/2015 03:25:00 AM,0013a20040b516f6,1,507,26.5,26.5,26.5,96.8,96.8,96.8,37.4,37.4,37.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331032500,,1
2516,42154,03/31/2015 03:35:00 AM,0013a20040b516f6,1,507,25.8,25.8,25.8,96.6,96.6,96.6,38.8,38.8,38.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331033500,,1
2517,42160,03/31/2015 03:45:00 AM,0013a20040b516f6,1,507,26.1,26.1,26.1,96.9,96.9,96.9,38.5,38.5,38.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331034500,,1
2518,42166,03/31/2015 03:55:00 AM,0013a20040b516f6,1,507,26.1,26.1,26.1,97.0,97.0,97.0,37.7,37.7,37.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331035500,,1
2519,42175,03/31/2015 04:25:00 AM,0013a20040b516f6,1,507,27.1,27.1,27.1,96.8,96.8,96.8,35.5,35.5,35.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331042500,,1
2520,42186,03/31/2015 04:55:00 AM,0013a20040b516f6,1,507,26.1,26.1,26.1,96.6,96.6,96.6,35.5,35.5,35.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331045500,,1
2521,42191,03/31/2015 05:05:00 AM,0013a20040b516f6,1,507,26.5,26.5,26.5,96.5,96.5,96.5,34.9,34.9,34.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331050500,,1
2522,42197,03/31/2015 05:15:00 AM,0013a20040b516f6,1,507,26.8,26.8,26.8,96.5,96.5,96.5,33.5,33.5,33.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331051500,,1
2523,42203,03/31/2015 05:25:00 AM,0013a20040b516f6,1,507,26.5,26.5,26.5,96.4,96.4,96.4,35.1,35.1,35.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331052500,,1
2524,42208,03/31/2015 05:35:00 AM,0013a20040b516f6,1,507,25.8,25.8,25.8,96.3,96.3,96.3,34.6,34.6,34.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331053500,,1
2525,42213,03/31/2015 05:45:00 AM,0013a20040b516f6,1,507,25.8,25.8,25.8,96.2,96.2,96.2,36.3,36.3,36.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331054500,,1
2526,42219,03/31/2015 05:55:00 AM,0013a20040b516f6,1,507,25.8,25.8,25.8,96.2,96.2,96.2,36.2,36.2,36.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331055500,,1
2527,42225,03/31/2015 06:05:00 AM,0013a20040b516f6,1,507,25.8,25.8,25.8,96.1,96.1,96.1,36.9,36.9,36.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331060500,,1
2528,42230,03/31/2015 06:15:00 AM,0013a20040b516f6,1,507,24.8,24.8,24.8,95.9,95.9,95.9,40.6,40.6,40.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331061500,,1
2529,42236,03/31/2015 06:30:00 AM,0013a20040b516f6,1,507,24.2,24.2,24.2,96.0,96.0,96.0,41.2,41.2,41.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331063000,,1
2530,42242,03/31/2015 06:40:00 AM,0013a20040b516f6,1,507,23.5,23.5,23.5,95.7,95.7,95.7,42.6,42.6,42.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331064000,,1
2531,42249,03/31/2015 06:50:00 AM,0013a20040b516f6,1,507,23.2,23.2,23.2,95.5,95.5,95.5,42.6,42.6,42.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331065000,,1
2532,42256,03/31/2015 07:00:00 AM,0013a20040b516f6,1,507,22.9,22.9,22.9,94.9,94.9,94.9,41.5,41.5,41.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331070000,,1
2533,42262,03/31/2015 07:10:00 AM,0013a20040b516f6,1,507,21.6,21.6,21.6,86.7,86.7,86.7,45.6,45.6,45.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331071000,,1
2534,42267,03/31/2015 07:20:00 AM,0013a20040b516f6,1,507,21.0,21.0,21.0,84.4,84.4,84.4,47.5,47.5,47.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331072000,,1
2535,42272,03/31/2015 07:30:00 AM,0013a20040b516f6,1,507,20.6,20.6,20.6,81.4,81.4,81.4,45.0,45.0,45.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331073000,,1
2536,42278,03/31/2015 07:40:00 AM,0013a20040b516f6,1,507,20.0,20.0,20.0,77.6,77.6,77.6,49.4,49.4,49.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331074000,,1
2537,42282,03/31/2015 07:50:00 AM,0013a20040b516f6,1,507,19.4,19.4,19.4,73.9,73.9,73.9,53.8,53.8,53.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331075000,,1
2538,42288,03/31/2015 08:00:00 AM,0013a20040b516f6,1,507,19.0,19.0,19.0,65.6,65.6,65.6,55.4,55.4,55.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331080000,,1
2539,42291,03/31/2015 08:10:00 AM,0013a20040b516f6,1,507,18.7,18.7,18.7,45.4,45.4,45.4,57.1,57.1,57.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331081000,,1
2540,42350,03/31/2015 01:10:00 PM,0013a20040b516f6,1,507,16.1,16.1,16.1,0.8,0.8,0.8,60.8,60.8,60.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331131000,,1
2541,42433,04/01/2015 03:30:00 PM,0013a20040b516f6,1,507,16.1,16.1,16.1,1.0,1.0,1.0,55.9,55.9,55.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401153000,,1
2542,42478,04/01/2015 02:05:00 PM,0013a20040b516f6,1,507,18.1,18.1,18.1,0.8,0.8,0.8,57.6,57.6,57.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401140500,,1
2543,42513,03/31/2015 11:05:00 PM,0013a20040b516f6,1,507,20.6,20.6,20.6,92.9,92.9,92.9,42.5,42.5,42.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331230500,,1
2544,42537,03/31/2015 11:25:00 PM,0013a20040b516f6,1,507,21.6,21.6,21.6,94.1,94.1,94.1,41.5,41.5,41.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331232500,,1
2545,42544,03/31/2015 11:35:00 PM,0013a20040b516f6,1,507,24.2,24.2,24.2,97.1,97.1,97.1,37.6,37.6,37.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331233500,,1
2546,42547,03/31/2015 11:45:00 PM,0013a20040b516f6,1,507,22.6,22.6,22.6,93.9,93.9,93.9,39.5,39.5,39.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331234500,,1
2547,42550,03/31/2015 11:55:00 PM,0013a20040b516f6,1,507,22.9,22.9,22.9,94.5,94.5,94.5,39.8,39.8,39.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331235500,,1
2548,42551,04/01/2015 12:15:00 AM,0013a20040b516f6,1,507,25.5,25.5,25.5,96.6,96.6,96.6,36.0,36.0,36.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401001500,,1
2549,42587,04/01/2015 02:50:00 PM,0013a20040b516f6,1,507,18.4,18.4,18.4,0.9,0.9,0.9,57.3,57.3,57.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401145000,,1
2550,42610,04/01/2015 08:10:00 AM,0013a20040b516f6,1,507,26.1,26.1,26.1,38.1,38.1,38.1,26.5,26.5,26.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401081000,,1
2551,42639,04/01/2015 01:25:00 PM,0013a20040b516f6,1,507,19.0,19.0,19.0,0.7,0.7,0.7,54.6,54.6,54.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401132500,,1
2552,42641,04/01/2015 02:40:00 PM,0013a20040b516f6,1,507,18.4,18.4,18.4,0.9,0.9,0.9,57.0,57.0,57.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401144000,,1
2553,42662,04/01/2015 01:05:00 PM,0013a20040b516f6,1,507,20.0,20.0,20.0,0.7,0.7,0.7,50.2,50.2,50.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401130500,,1
2554,42671,04/01/2015 01:45:00 PM,0013a20040b516f6,1,507,18.4,18.4,18.4,0.8,0.8,0.8,57.3,57.3,57.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401134500,,1
2555,42676,04/01/2015 01:35:00 PM,0013a20040b516f6,1,507,18.7,18.7,18.7,0.8,0.8,0.8,55.7,55.7,55.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401133500,,1
2556,42681,04/01/2015 01:55:00 PM,0013a20040b516f6,1,507,18.1,18.1,18.1,0.8,0.8,0.8,58.2,58.2,58.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401135500,,1
2557,42687,04/01/2015 02:15:00 PM,0013a20040b516f6,1,507,18.4,18.4,18.4,0.9,0.9,0.9,57.1,57.1,57.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401141500,,1
2558,42692,04/01/2015 02:30:00 PM,0013a20040b516f6,1,507,18.4,18.4,18.4,0.9,0.9,0.9,56.8,56.8,56.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401143000,,1
2559,42698,04/01/2015 03:10:00 PM,0013a20040b516f6,1,507,16.8,16.8,16.8,1.0,1.0,1.0,57.1,57.1,57.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401151000,,1
2560,42714,04/01/2015 03:20:00 PM,0013a20040b516f6,1,507,16.5,16.5,16.5,1.0,1.0,1.0,57.8,57.8,57.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401152000,,1
2561,42728,04/01/2015 03:40:00 PM,0013a20040b516f6,1,507,15.8,15.8,15.8,1.0,1.0,1.0,55.2,55.2,55.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401154000,,1
2562,42731,04/01/2015 03:50:00 PM,0013a20040b516f6,1,507,15.5,15.5,15.5,1.0,1.0,1.0,56.0,56.0,56.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401155000,,1
2563,42744,04/01/2015 04:50:00 PM,0013a20040b516f6,1,507,14.2,14.2,14.2,0.9,0.9,0.9,57.9,57.9,57.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401165000,,1
2564,42761,04/01/2015 06:15:00 PM,0013a20040b516f6,1,507,13.2,13.2,13.2,0.9,0.9,0.9,57.8,57.8,57.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401181500,,1
2565,42810,04/02/2015 01:55:00 AM,0013a20040b516f6,1,507,15.5,15.5,15.5,92.7,92.7,92.7,39.8,39.8,39.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150402015500,,1
2566,42814,04/02/2015 03:20:00 AM,0013a20040b516f6,1,507,17.7,17.7,17.7,96.5,96.5,96.5,33.6,33.6,33.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150402032000,,1
2567,42830,04/02/2015 02:15:00 AM,0013a20040b516f6,1,507,17.4,17.4,17.4,96.9,96.9,96.9,33.5,33.5,33.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150402021500,,1
2568,42837,04/02/2015 01:25:00 AM,0013a20040b516f6,1,507,17.4,17.4,17.4,95.1,95.1,95.1,36.2,36.2,36.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150402012500,,1
2569,42840,04/02/2015 01:35:00 AM,0013a20040b516f6,1,507,18.1,18.1,18.1,96.7,96.7,96.7,35.8,35.8,35.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150402013500,,1
2570,42847,04/02/2015 02:05:00 AM,0013a20040b516f6,1,507,19.0,19.0,19.0,96.7,96.7,96.7,33.2,33.2,33.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150402020500,,1
2571,42875,04/02/2015 12:45:00 AM,0013a20040b516f6,1,507,16.5,16.5,16.5,96.6,96.6,96.6,36.6,36.6,36.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150402004500,,1
2572,42882,04/02/2015 01:05:00 AM,0013a20040b516f6,1,507,18.1,18.1,18.1,97.0,97.0,97.0,37.1,37.1,37.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150402010500,,1
2573,42894,04/02/2015 01:15:00 AM,0013a20040b516f6,1,507,17.1,17.1,17.1,96.7,96.7,96.7,37.9,37.9,37.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150402011500,,1
2574,42906,04/02/2015 02:25:00 AM,0013a20040b516f6,1,507,16.1,16.1,16.1,96.4,96.4,96.4,38.0,38.0,38.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150402022500,,1
2575,42911,04/02/2015 02:35:00 AM,0013a20040b516f6,1,507,17.1,17.1,17.1,96.6,96.6,96.6,34.9,34.9,34.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150402023500,,1
2576,42923,04/02/2015 01:45:00 AM,0013a20040b516f6,1,507,17.7,17.7,17.7,93.7,93.7,93.7,36.3,36.3,36.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150402014500,,1
2577,42938,04/02/2015 02:45:00 AM,0013a20040b516f6,1,507,16.5,16.5,16.5,96.8,96.8,96.8,35.2,35.2,35.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150402024500,,1
2578,42944,04/02/2015 02:55:00 AM,0013a20040b516f6,1,507,16.8,16.8,16.8,96.5,96.5,96.5,39.2,39.2,39.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150402025500,,1
2579,42956,04/02/2015 03:05:00 AM,0013a20040b516f6,1,507,17.7,17.7,17.7,96.4,96.4,96.4,34.1,34.1,34.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150402030500,,1
2580,42977,04/02/2015 03:30:00 AM,0013a20040b516f6,1,507,18.1,18.1,18.1,96.7,96.7,96.7,33.5,33.5,33.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150402033000,,1
2581,42983,04/02/2015 03:40:00 AM,0013a20040b516f6,1,507,17.7,17.7,17.7,96.8,96.8,96.8,32.2,32.2,32.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150402034000,,1
2582,43197,04/03/2015 12:30:00 PM,0013a20040b516f6,1,507,10.6,10.6,10.6,0.8,0.8,0.8,64.7,64.7,64.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150403123000,,1
2583,43429,04/04/2015 12:05:00 AM,0013a20040b516f6,1,507,19.7,19.7,19.7,97.1,97.1,97.1,42.8,42.8,42.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404000500,,1
2584,43436,04/04/2015 01:30:00 AM,0013a20040b516f6,1,507,23.2,23.2,23.2,95.9,95.9,95.9,36.9,36.9,36.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404013000,,1
2585,43449,04/04/2015 01:00:00 AM,0013a20040b516f6,1,507,25.5,25.5,25.5,96.4,96.4,96.4,37.6,37.6,37.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404010000,,1
2586,43457,04/04/2015 02:20:00 AM,0013a20040b516f6,1,507,20.0,20.0,20.0,94.1,94.1,94.1,42.6,42.6,42.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404022000,,1
2587,43463,04/04/2015 03:00:00 AM,0013a20040b516f6,1,507,19.0,19.0,19.0,94.6,94.6,94.6,47.3,47.3,47.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404030000,,1
2588,43468,04/04/2015 03:20:00 AM,0013a20040b516f6,1,507,19.0,19.0,19.0,94.4,94.4,94.4,47.7,47.7,47.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404032000,,1
2589,43482,04/04/2015 01:10:00 AM,0013a20040b516f6,1,507,22.3,22.3,22.3,95.5,95.5,95.5,39.6,39.6,39.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404011000,,1
2590,43487,04/04/2015 02:30:00 AM,0013a20040b516f6,1,507,19.7,19.7,19.7,94.3,94.3,94.3,44.2,44.2,44.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404023000,,1
2591,43501,04/04/2015 12:50:00 AM,0013a20040b516f6,1,507,23.5,23.5,23.5,96.6,96.6,96.6,39.3,39.3,39.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404005000,,1
2592,43508,04/04/2015 01:20:00 AM,0013a20040b516f6,1,507,22.9,22.9,22.9,95.9,95.9,95.9,37.9,37.9,37.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404012000,,1
2593,43515,04/04/2015 01:40:00 AM,0013a20040b516f6,1,507,22.9,22.9,22.9,95.5,95.5,95.5,35.7,35.7,35.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404014000,,1
2594,43524,04/04/2015 02:40:00 AM,0013a20040b516f6,1,507,19.7,19.7,19.7,95.1,95.1,95.1,45.9,45.9,45.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404024000,,1
2595,43526,04/04/2015 03:55:00 AM,0013a20040b516f6,1,507,23.9,23.9,23.9,97.3,97.3,97.3,40.4,40.4,40.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404035500,,1
2596,43536,04/04/2015 01:50:00 AM,0013a20040b516f6,1,507,23.5,23.5,23.5,96.4,96.4,96.4,36.5,36.5,36.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404015000,,1
2597,43543,04/04/2015 02:00:00 AM,0013a20040b516f6,1,507,22.3,22.3,22.3,95.6,95.6,95.6,37.9,37.9,37.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404020000,,1
2598,43547,04/04/2015 02:10:00 AM,0013a20040b516f6,1,507,20.6,20.6,20.6,95.3,95.3,95.3,40.4,40.4,40.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404021000,,1
2599,43556,04/04/2015 02:50:00 AM,0013a20040b516f6,1,507,19.0,19.0,19.0,94.5,94.5,94.5,46.7,46.7,46.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404025000,,1
2600,43564,04/04/2015 03:10:00 AM,0013a20040b516f6,1,507,18.7,18.7,18.7,94.4,94.4,94.4,48.0,48.0,48.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404031000,,1
2601,43569,04/04/2015 03:35:00 AM,0013a20040b516f6,1,507,21.9,21.9,21.9,96.9,96.9,96.9,43.6,43.6,43.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404033500,,1
2602,43590,04/04/2015 03:45:00 AM,0013a20040b516f6,1,507,21.0,21.0,21.0,96.3,96.3,96.3,44.7,44.7,44.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404034500,,1
2603,43636,04/04/2015 09:20:00 AM,0013a20040b516f6,1,507,16.1,16.1,16.1,0.7,0.7,0.7,48.0,48.0,48.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404092000,,1
2604,43649,04/04/2015 08:10:00 AM,0013a20040b516f6,1,507,17.7,17.7,17.7,38.7,38.7,38.7,42.0,42.0,42.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404081000,,1
2605,43652,04/04/2015 08:20:00 AM,0013a20040b516f6,1,507,17.1,17.1,17.1,14.2,14.2,14.2,43.3,43.3,43.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404082000,,1
2606,43659,04/04/2015 08:40:00 AM,0013a20040b516f6,1,507,16.8,16.8,16.8,0.9,0.9,0.9,45.3,45.3,45.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404084000,,1
2607,43665,04/04/2015 09:00:00 AM,0013a20040b516f6,1,507,16.1,16.1,16.1,0.7,0.7,0.7,47.3,47.3,47.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404090000,,1
2608,43681,04/04/2015 09:10:00 AM,0013a20040b516f6,1,507,16.1,16.1,16.1,0.7,0.7,0.7,47.7,47.7,47.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404091000,,1
2609,43717,04/04/2015 09:30:00 AM,0013a20040b516f6,1,507,15.8,15.8,15.8,0.8,0.8,0.8,49.7,49.7,49.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404093000,,1
2610,43723,04/04/2015 09:40:00 AM,0013a20040b516f6,1,507,15.8,15.8,15.8,0.7,0.7,0.7,50.3,50.3,50.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404094000,,1
2611,43724,04/04/2015 09:55:00 AM,0013a20040b516f6,1,507,15.5,15.5,15.5,0.7,0.7,0.7,52.1,52.1,52.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404095500,,1
2612,43731,04/04/2015 12:15:00 PM,0013a20040b516f6,1,507,14.5,14.5,14.5,0.7,0.7,0.7,63.7,63.7,63.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404121500,,1
2613,43734,04/04/2015 01:00:00 PM,0013a20040b516f6,1,507,13.9,13.9,13.9,0.8,0.8,0.8,61.4,61.4,61.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404130000,,1
2614,43994,04/05/2015 08:05:00 AM,0013a20040b516f6,1,507,14.5,14.5,14.5,23.3,23.3,23.3,55.5,55.5,55.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150405080500,,1
2615,44026,04/05/2015 01:05:00 PM,0013a20040b516f6,1,507,11.3,11.3,11.3,0.8,0.8,0.8,65.2,65.2,65.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150405130500,,1
2616,44204,04/05/2015 11:00:00 PM,0013a20040b516f6,1,507,13.9,13.9,13.9,92.8,92.8,92.8,46.7,46.7,46.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150405230000,,1
2617,44266,04/06/2015 08:25:00 AM,0013a20040b516f6,1,507,13.9,13.9,13.9,5.2,5.2,5.2,41.0,41.0,41.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150406082500,,1
2618,44445,04/06/2015 11:00:00 PM,0013a20040b516f6,1,507,14.8,14.8,14.8,88.4,88.4,88.4,54.3,54.3,54.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150406230000,,1
2619,45237,04/10/2015 08:55:00 AM,0013a20040b516f6,1,507,14.5,14.5,14.5,0.7,0.7,0.7,54.4,54.4,54.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150410085500,,1
2620,45350,04/10/2015 09:05:00 PM,0013a20040b516f6,1,507,11.6,11.6,11.6,75.6,75.6,75.6,65.5,65.5,65.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150410210500,,1
2621,45388,04/11/2015 12:10:00 AM,0013a20040b516f6,1,507,20.6,20.6,20.6,96.6,96.6,96.6,45.0,45.0,45.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150411001000,,1
2622,45390,04/11/2015 12:50:00 AM,0013a20040b516f6,1,507,23.2,23.2,23.2,96.1,96.1,96.1,41.5,41.5,41.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150411005000,,1
2623,45399,04/11/2015 01:40:00 AM,0013a20040b516f6,1,507,22.9,22.9,22.9,96.3,96.3,96.3,37.7,37.7,37.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150411014000,,1
2624,45407,04/11/2015 01:00:00 AM,0013a20040b516f6,1,507,23.5,23.5,23.5,96.2,96.2,96.2,39.8,39.8,39.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150411010000,,1
2625,45413,04/11/2015 01:20:00 AM,0013a20040b516f6,1,507,24.2,24.2,24.2,96.4,96.4,96.4,37.7,37.7,37.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150411012000,,1
2626,45417,04/11/2015 01:30:00 AM,0013a20040b516f6,1,507,24.8,24.8,24.8,96.3,96.3,96.3,36.5,36.5,36.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150411013000,,1
2627,45423,04/11/2015 01:50:00 AM,0013a20040b516f6,1,507,23.9,23.9,23.9,96.2,96.2,96.2,36.9,36.9,36.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150411015000,,1
2628,45430,04/11/2015 02:00:00 AM,0013a20040b516f6,1,507,24.5,24.5,24.5,96.2,96.2,96.2,34.6,34.6,34.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150411020000,,1
2629,45436,04/11/2015 02:10:00 AM,0013a20040b516f6,1,507,24.8,24.8,24.8,96.1,96.1,96.1,33.6,33.6,33.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150411021000,,1
2630,45443,04/11/2015 02:25:00 AM,0013a20040b516f6,1,507,25.8,25.8,25.8,96.1,96.1,96.1,31.6,31.6,31.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150411022500,,1
