,Unnamed: 0,timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,Position,cluster_label
2648,46179,04/13/2015 09:05:00 PM,0013a20040b315ec,1,501,11.3,11.3,11.3,50.2,50.2,50.2,91.3,91.3,91.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150413210500,,1
2649,46224,04/14/2015 02:05:00 AM,0013a20040b315ec,1,501,18.1,18.1,18.1,92.7,92.7,92.7,62.3,62.3,62.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414020500,,1
2650,46226,04/14/2015 02:15:00 AM,0013a20040b315ec,1,501,18.1,18.1,18.1,92.9,92.9,92.9,63.3,63.3,63.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414021500,,1
2651,46232,04/14/2015 08:45:00 PM,0013a20040b315ec,1,501,15.8,15.8,15.8,27.5,27.5,27.5,71.5,71.5,71.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414204500,,1
2652,46246,04/14/2015 01:35:00 AM,0013a20040b315ec,1,501,17.4,17.4,17.4,93.1,93.1,93.1,63.4,63.4,63.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414013500,,1
2653,46273,04/14/2015 01:10:00 AM,0013a20040b315ec,1,501,17.1,17.1,17.1,93.5,93.5,93.5,63.9,63.9,63.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414011000,,1
2654,46274,04/14/2015 02:25:00 AM,0013a20040b315ec,1,501,18.7,18.7,18.7,94.0,94.0,94.0,61.1,61.1,61.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414022500,,1
2655,46276,04/14/2015 02:45:00 AM,0013a20040b315ec,1,501,21.9,21.9,21.9,95.4,95.4,95.4,51.8,51.8,51.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414024500,,1
2656,46288,04/14/2015 12:00:00 AM,0013a20040b315ec,1,501,15.5,15.5,15.5,92.2,92.2,92.2,72.4,72.4,72.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414000000,,1
2657,46294,04/14/2015 01:00:00 AM,0013a20040b315ec,1,501,16.5,16.5,16.5,93.5,93.5,93.5,66.1,66.1,66.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414010000,,1
2658,46297,04/14/2015 01:25:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,92.0,92.0,92.0,63.1,63.1,63.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414012500,,1
2659,46310,04/14/2015 03:15:00 AM,0013a20040b315ec,1,501,21.6,21.6,21.6,94.9,94.9,94.9,46.9,46.9,46.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414031500,,1
2660,46314,04/14/2015 03:25:00 AM,0013a20040b315ec,1,501,21.3,21.3,21.3,93.8,93.8,93.8,42.3,42.3,42.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414032500,,1
2661,46319,04/14/2015 01:45:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,92.2,92.2,92.2,63.6,63.6,63.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414014500,,1
2662,46329,04/14/2015 01:55:00 AM,0013a20040b315ec,1,501,17.7,17.7,17.7,93.9,93.9,93.9,62.5,62.5,62.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414015500,,1
2663,46339,04/14/2015 03:05:00 AM,0013a20040b315ec,1,501,21.6,21.6,21.6,95.2,95.2,95.2,48.9,48.9,48.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414030500,,1
2664,46342,04/14/2015 03:55:00 AM,0013a20040b315ec,1,501,22.6,22.6,22.6,96.6,96.6,96.6,40.9,40.9,40.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414035500,,1
2665,46351,04/14/2015 02:55:00 AM,0013a20040b315ec,1,501,21.3,21.3,21.3,95.2,95.2,95.2,49.2,49.2,49.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414025500,,1
2666,46365,04/14/2015 03:35:00 AM,0013a20040b315ec,1,501,21.3,21.3,21.3,94.2,94.2,94.2,42.5,42.5,42.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414033500,,1
2667,46369,04/14/2015 03:45:00 AM,0013a20040b315ec,1,501,22.3,22.3,22.3,95.3,95.3,95.3,40.9,40.9,40.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414034500,,1
2668,46388,04/14/2015 08:15:00 AM,0013a20040b315ec,1,501,19.4,19.4,19.4,3.2,3.2,3.2,45.8,45.8,45.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414081500,,1
2669,46406,04/14/2015 01:00:00 PM,0013a20040b315ec,1,501,17.4,17.4,17.4,0.8,0.8,0.8,51.9,51.9,51.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414130000,,1
2670,46416,04/14/2015 01:10:00 PM,0013a20040b315ec,1,501,17.1,17.1,17.1,0.8,0.8,0.8,51.8,51.8,51.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414131000,,1
2671,46425,04/14/2015 01:20:00 PM,0013a20040b315ec,1,501,17.4,17.4,17.4,0.8,0.8,0.8,49.7,49.7,49.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414132000,,1
2672,46458,04/14/2015 04:45:00 PM,0013a20040b315ec,1,501,17.1,17.1,17.1,0.7,0.7,0.7,61.9,61.9,61.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414164500,,1
2673,46469,04/14/2015 06:10:00 PM,0013a20040b315ec,1,501,16.5,16.5,16.5,0.7,0.7,0.7,67.7,67.7,67.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414181000,,1
2674,46496,04/14/2015 08:55:00 PM,0013a20040b315ec,1,501,15.8,15.8,15.8,49.9,49.9,49.9,72.1,72.1,72.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414205500,,1
2675,46502,04/14/2015 09:05:00 PM,0013a20040b315ec,1,501,15.5,15.5,15.5,69.4,69.4,69.4,72.1,72.1,72.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414210500,,1
2676,46550,04/14/2015 11:05:00 PM,0013a20040b315ec,1,501,18.4,18.4,18.4,91.1,91.1,91.1,70.8,70.8,70.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150414230500,,1
2677,46570,04/15/2015 08:50:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,0.9,0.9,0.9,73.8,73.8,73.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415085000,,1
2678,46573,04/15/2015 09:00:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,0.9,0.9,0.9,74.8,74.8,74.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415090000,,1
2679,46590,04/15/2015 08:10:00 AM,0013a20040b315ec,1,501,17.7,17.7,17.7,6.1,6.1,6.1,68.3,68.3,68.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415081000,,1
2680,46631,04/15/2015 08:30:00 AM,0013a20040b315ec,1,501,17.1,17.1,17.1,0.9,0.9,0.9,71.9,71.9,71.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415083000,,1
2681,46635,04/15/2015 09:45:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,1.0,1.0,1.0,77.0,77.0,77.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415094500,,1
2682,46638,04/15/2015 10:15:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,1.0,1.0,1.0,79.2,79.2,79.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415101500,,1
2683,46647,04/15/2015 10:05:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,1.0,1.0,1.0,78.9,78.9,78.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415100500,,1
2684,46657,04/15/2015 09:20:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,0.9,0.9,0.9,76.5,76.5,76.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415092000,,1
2685,46664,04/15/2015 09:10:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,0.9,0.9,0.9,75.4,75.4,75.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415091000,,1
2686,46687,04/15/2015 09:35:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,1.0,1.0,1.0,76.7,76.7,76.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415093500,,1
2687,46690,04/15/2015 09:55:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,1.1,1.1,1.1,78.1,78.1,78.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415095500,,1
2688,46692,04/15/2015 01:50:00 PM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.1,1.1,1.1,101.7,101.7,101.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415135000,,1
2689,46706,04/15/2015 10:25:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,1.1,1.1,1.1,79.8,79.8,79.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415102500,,1
2690,46708,04/15/2015 10:45:00 AM,0013a20040b315ec,1,501,16.1,16.1,16.1,0.9,0.9,0.9,82.2,82.2,82.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415104500,,1
2691,46718,04/15/2015 11:05:00 AM,0013a20040b315ec,1,501,15.8,15.8,15.8,0.9,0.9,0.9,84.9,84.9,84.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415110500,,1
2692,46721,04/15/2015 11:15:00 AM,0013a20040b315ec,1,501,15.8,15.8,15.8,1.0,1.0,1.0,86.1,86.1,86.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415111500,,1
2693,46734,04/15/2015 11:35:00 AM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.2,1.2,1.2,83.8,83.8,83.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415113500,,1
2694,46736,04/15/2015 10:55:00 AM,0013a20040b315ec,1,501,15.8,15.8,15.8,0.9,0.9,0.9,83.6,83.6,83.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415105500,,1
2695,46741,04/15/2015 11:55:00 AM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.0,1.0,1.0,98.7,98.7,98.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415115500,,1
2696,46751,04/15/2015 02:30:00 PM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.0,1.0,1.0,101.9,101.9,101.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415143000,,1
2697,46756,04/15/2015 11:25:00 AM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.1,1.1,1.1,83.8,83.8,83.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415112500,,1
2698,46762,04/15/2015 02:20:00 PM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.1,1.1,1.1,101.7,101.7,101.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415142000,,1
2699,46767,04/15/2015 02:50:00 PM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.0,1.0,1.0,101.4,101.4,101.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415145000,,1
2700,46770,04/15/2015 11:45:00 AM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.1,1.1,1.1,85.0,85.0,85.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415114500,,1
2701,46783,04/15/2015 12:25:00 PM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.1,1.1,1.1,101.6,101.6,101.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415122500,,1
2702,46791,04/15/2015 02:40:00 PM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.0,1.0,1.0,99.1,99.1,99.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415144000,,1
2703,46793,04/15/2015 03:55:00 PM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.0,1.0,1.0,90.1,90.1,90.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415155500,,1
2704,46797,04/15/2015 04:35:00 PM,0013a20040b315ec,1,501,15.2,15.2,15.2,1.0,1.0,1.0,101.7,101.7,101.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415163500,,1
2705,46804,04/15/2015 11:05:00 PM,0013a20040b315ec,1,501,15.2,15.2,15.2,88.3,88.3,88.3,87.9,87.9,87.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415230500,,1
2706,46808,04/15/2015 01:00:00 PM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.1,1.1,1.1,101.9,101.9,101.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415130000,,1
2707,46810,04/15/2015 01:10:00 PM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.1,1.1,1.1,101.7,101.7,101.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415131000,,1
2708,46820,04/15/2015 03:20:00 PM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.0,1.0,1.0,98.4,98.4,98.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415152000,,1
2709,46821,04/15/2015 01:20:00 PM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.0,1.0,1.0,101.6,101.6,101.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415132000,,1
2710,46831,04/15/2015 01:30:00 PM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.1,1.1,1.1,101.3,101.3,101.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415133000,,1
2711,46833,04/15/2015 01:40:00 PM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.1,1.1,1.1,101.4,101.4,101.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415134000,,1
2712,46841,04/15/2015 03:40:00 PM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.0,1.0,1.0,87.9,87.9,87.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415154000,,1
2713,46851,04/15/2015 02:00:00 PM,0013a20040b315ec,1,501,16.8,16.8,16.8,1.1,1.1,1.1,101.9,101.9,101.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415140000,,1
2714,46856,04/15/2015 02:10:00 PM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.0,1.0,1.0,101.9,101.9,101.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415141000,,1
2715,46880,04/15/2015 03:00:00 PM,0013a20040b315ec,1,501,16.1,16.1,16.1,0.9,0.9,0.9,96.2,96.2,96.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415150000,,1
2716,46891,04/15/2015 03:10:00 PM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.0,1.0,1.0,93.1,93.1,93.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415151000,,1
2717,46903,04/15/2015 03:30:00 PM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.0,1.0,1.0,94.2,94.2,94.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415153000,,1
2718,46940,04/15/2015 06:15:00 PM,0013a20040b315ec,1,501,15.2,15.2,15.2,0.9,0.9,0.9,96.7,96.7,96.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415181500,,1
2719,46957,04/15/2015 08:10:00 PM,0013a20040b315ec,1,501,14.8,14.8,14.8,0.9,0.9,0.9,90.9,90.9,90.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150415201000,,1
2720,46967,04/16/2015 02:30:00 AM,0013a20040b315ec,1,501,20.0,20.0,20.0,96.2,96.2,96.2,45.3,45.3,45.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416023000,,1
2721,46970,04/16/2015 03:50:00 AM,0013a20040b315ec,1,501,21.6,21.6,21.6,97.0,97.0,97.0,42.6,42.6,42.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416035000,,1
2722,46982,04/16/2015 01:30:00 AM,0013a20040b315ec,1,501,17.7,17.7,17.7,95.8,95.8,95.8,56.3,56.3,56.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416013000,,1
2723,46985,04/16/2015 02:00:00 AM,0013a20040b315ec,1,501,20.6,20.6,20.6,96.5,96.5,96.5,48.3,48.3,48.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416020000,,1
2724,47012,04/16/2015 01:15:00 AM,0013a20040b315ec,1,501,17.1,17.1,17.1,95.1,95.1,95.1,59.8,59.8,59.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416011500,,1
2725,47054,04/16/2015 12:55:00 AM,0013a20040b315ec,1,501,15.8,15.8,15.8,91.5,91.5,91.5,64.2,64.2,64.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416005500,,1
2726,47068,04/16/2015 01:50:00 AM,0013a20040b315ec,1,501,21.6,21.6,21.6,96.5,96.5,96.5,50.2,50.2,50.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416015000,,1
2727,47070,04/16/2015 02:50:00 AM,0013a20040b315ec,1,501,17.1,17.1,17.1,94.1,94.1,94.1,51.0,51.0,51.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416025000,,1
2728,47080,04/16/2015 01:05:00 AM,0013a20040b315ec,1,501,16.1,16.1,16.1,94.1,94.1,94.1,62.0,62.0,62.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416010500,,1
2729,47081,04/16/2015 02:10:00 AM,0013a20040b315ec,1,501,19.7,19.7,19.7,96.9,96.9,96.9,47.5,47.5,47.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416021000,,1
2730,47089,04/16/2015 12:45:00 AM,0013a20040b315ec,1,501,16.1,16.1,16.1,91.5,91.5,91.5,67.4,67.4,67.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416004500,,1
2731,47091,04/16/2015 03:10:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,94.4,94.4,94.4,47.8,47.8,47.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416031000,,1
2732,47093,04/16/2015 05:15:00 AM,0013a20040b315ec,1,501,20.0,20.0,20.0,95.8,95.8,95.8,40.6,40.6,40.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416051500,,1
2733,47095,04/16/2015 06:05:00 AM,0013a20040b315ec,1,501,16.5,16.5,16.5,94.1,94.1,94.1,47.5,47.5,47.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416060500,,1
2734,47103,04/16/2015 01:40:00 AM,0013a20040b315ec,1,501,19.7,19.7,19.7,96.3,96.3,96.3,53.8,53.8,53.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416014000,,1
2735,47128,04/16/2015 02:20:00 AM,0013a20040b315ec,1,501,21.6,21.6,21.6,96.2,96.2,96.2,44.0,44.0,44.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416022000,,1
2736,47130,04/16/2015 02:40:00 AM,0013a20040b315ec,1,501,17.4,17.4,17.4,94.4,94.4,94.4,50.3,50.3,50.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416024000,,1
2737,47143,04/16/2015 05:25:00 AM,0013a20040b315ec,1,501,17.7,17.7,17.7,95.3,95.3,95.3,43.4,43.4,43.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416052500,,1
2738,47155,04/16/2015 03:00:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,93.4,93.4,93.4,50.2,50.2,50.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416030000,,1
2739,47175,04/16/2015 05:55:00 AM,0013a20040b315ec,1,501,16.1,16.1,16.1,93.5,93.5,93.5,47.5,47.5,47.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416055500,,1
2740,47179,04/16/2015 03:30:00 AM,0013a20040b315ec,1,501,21.0,21.0,21.0,96.8,96.8,96.8,42.8,42.8,42.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416033000,,1
2741,47182,04/16/2015 03:40:00 AM,0013a20040b315ec,1,501,21.0,21.0,21.0,97.0,97.0,97.0,42.9,42.9,42.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416034000,,1
2742,47197,04/16/2015 05:05:00 AM,0013a20040b315ec,1,501,19.4,19.4,19.4,97.0,97.0,97.0,43.6,43.6,43.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416050500,,1
2743,47206,04/16/2015 05:45:00 AM,0013a20040b315ec,1,501,17.4,17.4,17.4,95.0,95.0,95.0,45.6,45.6,45.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416054500,,1
2744,47208,04/16/2015 05:35:00 AM,0013a20040b315ec,1,501,18.1,18.1,18.1,94.8,94.8,94.8,44.5,44.5,44.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416053500,,1
2745,47225,04/16/2015 06:15:00 AM,0013a20040b315ec,1,501,15.8,15.8,15.8,91.3,91.3,91.3,48.5,48.5,48.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416061500,,1
2746,47232,04/16/2015 08:40:00 AM,0013a20040b315ec,1,501,13.5,13.5,13.5,0.9,0.9,0.9,58.2,58.2,58.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150416084000,,1
2747,47310,04/17/2015 04:10:00 PM,0013a20040b315ec,1,501,12.6,12.6,12.6,0.7,0.7,0.7,101.3,101.3,101.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150417161000,,1
2748,47374,04/17/2015 01:15:00 AM,0013a20040b315ec,1,501,16.1,16.1,16.1,94.6,94.6,94.6,51.1,51.1,51.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150417011500,,1
2749,47402,04/17/2015 12:55:00 AM,0013a20040b315ec,1,501,15.5,15.5,15.5,94.7,94.7,94.7,53.2,53.2,53.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150417005500,,1
2750,47408,04/17/2015 01:05:00 AM,0013a20040b315ec,1,501,15.5,15.5,15.5,94.9,94.9,94.9,51.8,51.8,51.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150417010500,,1
2751,47411,04/17/2015 03:50:00 AM,0013a20040b315ec,1,501,15.8,15.8,15.8,89.9,89.9,89.9,47.8,47.8,47.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150417035000,,1
2752,47456,04/17/2015 04:10:00 AM,0013a20040b315ec,1,501,15.8,15.8,15.8,89.9,89.9,89.9,50.0,50.0,50.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150417041000,,1
2753,47458,04/17/2015 05:10:00 AM,0013a20040b315ec,1,501,13.5,13.5,13.5,85.1,85.1,85.1,69.3,69.3,69.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150417051000,,1
2754,47513,04/18/2015 05:40:00 AM,0013a20040b315ec,1,501,24.8,24.8,24.8,97.8,97.8,97.8,29.1,29.1,29.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150418054000,,1
2755,47525,04/17/2015 05:10:00 PM,0013a20040b315ec,1,501,12.6,12.6,12.6,0.8,0.8,0.8,101.4,101.4,101.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150417171000,,1
2756,47542,04/18/2015 12:30:00 AM,0013a20040b315ec,1,501,15.2,15.2,15.2,92.1,92.1,92.1,82.7,82.7,82.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150418003000,,1
2757,47574,04/17/2015 11:00:00 PM,0013a20040b315ec,1,501,13.5,13.5,13.5,80.5,80.5,80.5,101.3,101.3,101.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150417230000,,1
2758,47582,04/18/2015 12:50:00 AM,0013a20040b315ec,1,501,16.1,16.1,16.1,91.9,91.9,91.9,78.4,78.4,78.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150418005000,,1
2759,47593,04/18/2015 06:40:00 AM,0013a20040b315ec,1,501,19.7,19.7,19.7,86.8,86.8,86.8,37.1,37.1,37.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150418064000,,1
2760,47608,04/18/2015 01:20:00 AM,0013a20040b315ec,1,501,15.5,15.5,15.5,86.6,86.6,86.6,80.9,80.9,80.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150418012000,,1
2761,47619,04/18/2015 01:10:00 AM,0013a20040b315ec,1,501,15.5,15.5,15.5,87.8,87.8,87.8,82.7,82.7,82.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150418011000,,1
2762,47627,04/18/2015 05:50:00 AM,0013a20040b315ec,1,501,24.5,24.5,24.5,94.4,94.4,94.4,31.1,31.1,31.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150418055000,,1
2763,47632,04/18/2015 01:00:00 AM,0013a20040b315ec,1,501,15.5,15.5,15.5,91.1,91.1,91.1,79.0,79.0,79.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150418010000,,1
2764,47637,04/18/2015 01:35:00 AM,0013a20040b315ec,1,501,15.8,15.8,15.8,93.1,93.1,93.1,74.9,74.9,74.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150418013500,,1
2765,47650,04/18/2015 03:45:00 AM,0013a20040b315ec,1,501,23.2,23.2,23.2,97.3,97.3,97.3,40.3,40.3,40.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150418034500,,1
2766,47655,04/18/2015 06:50:00 AM,0013a20040b315ec,1,501,19.7,19.7,19.7,84.4,84.4,84.4,36.8,36.8,36.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150418065000,,1
2767,47661,04/18/2015 03:55:00 AM,0013a20040b315ec,1,501,24.2,24.2,24.2,97.1,97.1,97.1,35.1,35.1,35.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150418035500,,1
2768,47668,04/18/2015 05:00:00 AM,0013a20040b315ec,1,501,23.2,23.2,23.2,97.4,97.4,97.4,30.0,30.0,30.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150418050000,,1
